[2023-11-02 20:30:24.450] Next opportunity for communication with the Astrocast Network: 316s.
[2023-11-02 20:30:24.450] Message sent to the Astronode --> 
[2023-11-02 20:30:24.450] 250100312E382C32382C3043BC
[2023-11-02 20:30:24.496] Message received from the Astronode <-- 
[2023-11-02 20:30:24.496] FF11257A47
[2023-11-02 20:30:24.496] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:30:24.511] Payload failed to be queued.
[2023-11-02 20:31:24.254] Message sent to the Astronode --> 
[2023-11-02 20:31:24.277] 172683
[2023-11-02 20:31:24.293] Message received from the Astronode <-- 
[2023-11-02 20:31:24.293] 97A67DFA0AA45A
[2023-11-02 20:31:24.302] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188326s.
[2023-11-02 20:31:24.302] Message sent to the Astronode --> 
[2023-11-02 20:31:24.302] 18C972
[2023-11-02 20:31:24.333] Message received from the Astronode <-- 
[2023-11-02 20:31:24.333] 98000100009B02
[2023-11-02 20:31:24.333] Next opportunity for communication with the Astrocast Network: 256s.
[2023-11-02 20:31:24.349] Message sent to the Astronode --> 
[2023-11-02 20:31:24.349] 250100312E382C32382C3043BC
[2023-11-02 20:31:24.396] Message received from the Astronode <-- 
[2023-11-02 20:31:24.396] FF11257A47
[2023-11-02 20:31:24.396] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:31:24.412] Payload failed to be queued.
[2023-11-02 20:32:24.165] Message sent to the Astronode --> 
[2023-11-02 20:32:24.178] 172683
[2023-11-02 20:32:24.178] Message received from the Astronode <-- 
[2023-11-02 20:32:24.194] 97E27DFA0AC9FE
[2023-11-02 20:32:24.194] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188386s.
[2023-11-02 20:32:24.194] Message sent to the Astronode --> 
[2023-11-02 20:32:24.210] 18C972
[2023-11-02 20:32:24.225] Message received from the Astronode <-- 
[2023-11-02 20:32:24.225] 98C4000000FE4C
[2023-11-02 20:32:24.241] Next opportunity for communication with the Astrocast Network: 196s.
[2023-11-02 20:32:24.241] Message sent to the Astronode --> 
[2023-11-02 20:32:24.241] 250100312E382C32382C3043BC
[2023-11-02 20:32:24.288] Message received from the Astronode <-- 
[2023-11-02 20:32:24.288] FF11257A47
[2023-11-02 20:32:24.288] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:32:24.304] Payload failed to be queued.
[2023-11-02 20:33:24.056] Message sent to the Astronode --> 
[2023-11-02 20:33:24.069] 172683
[2023-11-02 20:33:24.069] Message received from the Astronode <-- 
[2023-11-02 20:33:24.085] 971E7EFA0AE677
[2023-11-02 20:33:24.085] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188446s.
[2023-11-02 20:33:24.085] Message sent to the Astronode --> 
[2023-11-02 20:33:24.100] 18C972
[2023-11-02 20:33:24.121] Message received from the Astronode <-- 
[2023-11-02 20:33:24.121] 9888000000506D
[2023-11-02 20:33:24.132] Next opportunity for communication with the Astrocast Network: 136s.
[2023-11-02 20:33:24.132] Message sent to the Astronode --> 
[2023-11-02 20:33:24.132] 250100312E382C32382C3043BC
[2023-11-02 20:33:24.179] Message received from the Astronode <-- 
[2023-11-02 20:33:24.179] FF11257A47
[2023-11-02 20:33:24.179] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:33:24.195] Payload failed to be queued.
[2023-11-02 20:34:23.944] Message sent to the Astronode --> 
[2023-11-02 20:34:23.944] 172683
[2023-11-02 20:34:23.960] Message received from the Astronode <-- 
[2023-11-02 20:34:23.975] 975A7EFA0A8BD3
[2023-11-02 20:34:23.975] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188506s.
[2023-11-02 20:34:23.975] Message sent to the Astronode --> 
[2023-11-02 20:34:23.991] 18C972
[2023-11-02 20:34:24.007] Message received from the Astronode <-- 
[2023-11-02 20:34:24.007] 984D000000B162
[2023-11-02 20:34:24.007] Next opportunity for communication with the Astrocast Network: 77s.
[2023-11-02 20:34:24.022] Message sent to the Astronode --> 
[2023-11-02 20:34:24.022] 250100312E382C32382C3043BC
[2023-11-02 20:34:24.070] Message received from the Astronode <-- 
[2023-11-02 20:34:24.070] FF11257A47
[2023-11-02 20:34:24.070] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:34:24.085] Payload failed to be queued.
[2023-11-02 20:35:23.831] Message sent to the Astronode --> 
[2023-11-02 20:35:23.831] 172683
[2023-11-02 20:35:23.845] Message received from the Astronode <-- 
[2023-11-02 20:35:23.861] 97967EFA0A1D2F
[2023-11-02 20:35:23.861] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188566s.
[2023-11-02 20:35:23.870] Message sent to the Astronode --> 
[2023-11-02 20:35:23.877] 18C972
[2023-11-02 20:35:23.893] Message received from the Astronode <-- 
[2023-11-02 20:35:23.893] 9811000000B858
[2023-11-02 20:35:23.908] Next opportunity for communication with the Astrocast Network: 17s.
[2023-11-02 20:35:23.908] Message sent to the Astronode --> 
[2023-11-02 20:35:23.908] 250100312E382C32382C3043BC
[2023-11-02 20:35:23.955] Message received from the Astronode <-- 
[2023-11-02 20:35:23.955] FF11257A47
[2023-11-02 20:35:23.971] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:35:23.971] Payload failed to be queued.
[2023-11-02 20:36:23.709] Message sent to the Astronode --> 
[2023-11-02 20:36:23.719] 172683
[2023-11-02 20:36:23.724] Message received from the Astronode <-- 
[2023-11-02 20:36:23.740] 97D27EFA0A708B
[2023-11-02 20:36:23.740] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188626s.
[2023-11-02 20:36:23.753] Message sent to the Astronode --> 
[2023-11-02 20:36:23.753] 18C972
[2023-11-02 20:36:23.772] Message received from the Astronode <-- 
[2023-11-02 20:36:23.772] 9800000000AB35
[2023-11-02 20:36:23.787] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 20:36:23.787] Message sent to the Astronode --> 
[2023-11-02 20:36:23.787] 250100312E382C32382C3043BC
[2023-11-02 20:36:23.834] Message received from the Astronode <-- 
[2023-11-02 20:36:23.834] FF11257A47
[2023-11-02 20:36:23.834] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:36:23.853] Payload failed to be queued.
[2023-11-02 20:37:23.596] Message sent to the Astronode --> 
[2023-11-02 20:37:23.605] 172683
[2023-11-02 20:37:23.613] Message received from the Astronode <-- 
[2023-11-02 20:37:23.628] 970E7FFA0A715B
[2023-11-02 20:37:23.628] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188686s.
[2023-11-02 20:37:23.628] Message sent to the Astronode --> 
[2023-11-02 20:37:23.628] 18C972
[2023-11-02 20:37:23.660] Message received from the Astronode <-- 
[2023-11-02 20:37:23.660] 9800000000AB35
[2023-11-02 20:37:23.660] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 20:37:23.676] Message sent to the Astronode --> 
[2023-11-02 20:37:23.676] 250100312E382C32382C3043BC
[2023-11-02 20:37:23.724] Message received from the Astronode <-- 
[2023-11-02 20:37:23.724] FF11257A47
[2023-11-02 20:37:23.724] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:37:23.739] Payload failed to be queued.
[2023-11-02 20:38:23.490] Message sent to the Astronode --> 
[2023-11-02 20:38:23.490] 172683
[2023-11-02 20:38:23.501] Message received from the Astronode <-- 
[2023-11-02 20:38:23.501] 974A7FFA0A1CFF
[2023-11-02 20:38:23.501] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188746s.
[2023-11-02 20:38:23.517] Message sent to the Astronode --> 
[2023-11-02 20:38:23.517] 18C972
[2023-11-02 20:38:23.549] Message received from the Astronode <-- 
[2023-11-02 20:38:23.549] 9800000000AB35
[2023-11-02 20:38:23.549] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 20:38:23.549] Message sent to the Astronode --> 
[2023-11-02 20:38:23.565] 250100312E382C32382C3043BC
[2023-11-02 20:38:23.596] Message received from the Astronode <-- 
[2023-11-02 20:38:23.612] FF11257A47
[2023-11-02 20:38:23.612] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:38:23.628] Payload failed to be queued.
[2023-11-02 20:39:23.365] Message sent to the Astronode --> 
[2023-11-02 20:39:23.376] 172683
[2023-11-02 20:39:23.389] Message received from the Astronode <-- 
[2023-11-02 20:39:23.389] 97857FFA0A5698
[2023-11-02 20:39:23.389] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188805s.
[2023-11-02 20:39:23.404] Message sent to the Astronode --> 
[2023-11-02 20:39:23.404] 18C972
[2023-11-02 20:39:23.422] Message received from the Astronode <-- 
[2023-11-02 20:39:23.436] 9800000000AB35
[2023-11-02 20:39:23.436] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 20:39:23.436] Message sent to the Astronode --> 
[2023-11-02 20:39:23.436] 250100312E382C32382C3043BC
[2023-11-02 20:39:23.483] Message received from the Astronode <-- 
[2023-11-02 20:39:23.499] FF11257A47
[2023-11-02 20:39:23.499] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:39:23.514] Payload failed to be queued.
[2023-11-02 20:40:23.252] Message sent to the Astronode --> 
[2023-11-02 20:40:23.263] 172683
[2023-11-02 20:40:23.267] Message received from the Astronode <-- 
[2023-11-02 20:40:23.283] 97C17FFA0A3B3C
[2023-11-02 20:40:23.283] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188865s.
[2023-11-02 20:40:23.283] Message sent to the Astronode --> 
[2023-11-02 20:40:23.298] 18C972
[2023-11-02 20:40:23.314] Message received from the Astronode <-- 
[2023-11-02 20:40:23.314] 9800000000AB35
[2023-11-02 20:40:23.314] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 20:40:23.329] Message sent to the Astronode --> 
[2023-11-02 20:40:23.329] 250100312E382C32382C3043BC
[2023-11-02 20:40:23.377] Message received from the Astronode <-- 
[2023-11-02 20:40:23.377] FF11257A47
[2023-11-02 20:40:23.377] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:40:23.393] Payload failed to be queued.
[2023-11-02 20:41:23.137] Message sent to the Astronode --> 
[2023-11-02 20:41:23.148] 172683
[2023-11-02 20:41:23.152] Message received from the Astronode <-- 
[2023-11-02 20:41:23.167] 97FD7FFA0AE05F
[2023-11-02 20:41:23.167] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188925s.
[2023-11-02 20:41:23.167] Message sent to the Astronode --> 
[2023-11-02 20:41:23.183] 18C972
[2023-11-02 20:41:23.199] Message received from the Astronode <-- 
[2023-11-02 20:41:23.208] 9800000000AB35
[2023-11-02 20:41:23.215] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 20:41:23.215] Message sent to the Astronode --> 
[2023-11-02 20:41:23.215] 250100312E382C32382C3043BC
[2023-11-02 20:41:23.262] Message received from the Astronode <-- 
[2023-11-02 20:41:23.262] FF11257A47
[2023-11-02 20:41:23.262] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:41:23.277] Payload failed to be queued.
[2023-11-02 20:42:23.026] Message sent to the Astronode --> 
[2023-11-02 20:42:23.037] 172683
[2023-11-02 20:42:23.042] Message received from the Astronode <-- 
[2023-11-02 20:42:23.058] 973980FA0AD6E9
[2023-11-02 20:42:23.058] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188985s.
[2023-11-02 20:42:23.058] Message sent to the Astronode --> 
[2023-11-02 20:42:23.073] 18C972
[2023-11-02 20:42:23.089] Message received from the Astronode <-- 
[2023-11-02 20:42:23.089] 9800000000AB35
[2023-11-02 20:42:23.089] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 20:42:23.105] Message sent to the Astronode --> 
[2023-11-02 20:42:23.105] 250100312E382C32382C3043BC
[2023-11-02 20:42:23.152] Message received from the Astronode <-- 
[2023-11-02 20:42:23.152] FF11257A47
[2023-11-02 20:42:23.152] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:42:23.167] Payload failed to be queued.
[2023-11-02 20:43:22.918] Message sent to the Astronode --> 
[2023-11-02 20:43:22.935] 172683
[2023-11-02 20:43:22.935] Message received from the Astronode <-- 
[2023-11-02 20:43:22.950] 977580FA0A78C8
[2023-11-02 20:43:22.950] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184189045s.
[2023-11-02 20:43:22.961] Message sent to the Astronode --> 
[2023-11-02 20:43:22.966] 18C972
[2023-11-02 20:43:22.982] Message received from the Astronode <-- 
[2023-11-02 20:43:22.982] 9800000000AB35
[2023-11-02 20:43:22.982] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 20:43:22.997] Message sent to the Astronode --> 
[2023-11-02 20:43:22.997] 250100312E382C32382C3043BC
[2023-11-02 20:43:23.044] Message received from the Astronode <-- 
[2023-11-02 20:43:23.044] FF11257A47
[2023-11-02 20:43:23.044] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:43:23.061] Payload failed to be queued.
[2023-11-02 20:44:22.813] Message sent to the Astronode --> 
[2023-11-02 20:44:22.825] 172683
[2023-11-02 20:44:22.841] Message received from the Astronode <-- 
[2023-11-02 20:44:22.841] 97B180FA0A2DB1
[2023-11-02 20:44:22.841] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184189105s.
[2023-11-02 20:44:22.857] Message sent to the Astronode --> 
[2023-11-02 20:44:22.857] 18C972
[2023-11-02 20:44:22.872] Message received from the Astronode <-- 
[2023-11-02 20:44:22.888] 9800000000AB35
[2023-11-02 20:44:22.888] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 20:44:22.890] Message sent to the Astronode --> 
[2023-11-02 20:44:22.890] 250100312E382C32382C3043BC
[2023-11-02 20:44:22.935] Message received from the Astronode <-- 
[2023-11-02 20:44:22.935] FF11257A47
[2023-11-02 20:44:22.951] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:44:22.951] Payload failed to be queued.
[2023-11-02 20:45:22.705] Message sent to the Astronode --> 
[2023-11-02 20:45:22.715] 172683
[2023-11-02 20:45:22.730] Message received from the Astronode <-- 
[2023-11-02 20:45:22.736] 97ED80FA0A248B
[2023-11-02 20:45:22.736] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184189165s.
[2023-11-02 20:45:22.736] Message sent to the Astronode --> 
[2023-11-02 20:45:22.736] 18C972
[2023-11-02 20:45:22.767] Message received from the Astronode <-- 
[2023-11-02 20:45:22.767] 9800000000AB35
[2023-11-02 20:45:22.767] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 20:45:22.783] Message sent to the Astronode --> 
[2023-11-02 20:45:22.783] 250100312E382C32382C3043BC
[2023-11-02 20:45:22.830] Message received from the Astronode <-- 
[2023-11-02 20:45:22.830] FF11257A47
[2023-11-02 20:45:22.830] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:45:22.846] Payload failed to be queued.
[2023-11-02 20:46:22.615] Message sent to the Astronode --> 
[2023-11-02 20:46:22.615] 172683
[2023-11-02 20:46:22.628] Message received from the Astronode <-- 
[2023-11-02 20:46:22.628] 972981FA0A41C5
[2023-11-02 20:46:22.628] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184189225s.
[2023-11-02 20:46:22.628] Message sent to the Astronode --> 
[2023-11-02 20:46:22.644] 18C972
[2023-11-02 20:46:22.659] Message received from the Astronode <-- 
[2023-11-02 20:46:22.675] 9800000000AB35
[2023-11-02 20:46:22.675] Next opportunity for communication with the Astrocast Network: 0s.
[2023-11-02 20:46:22.675] Message sent to the Astronode --> 
[2023-11-02 20:46:22.675] 250100312E382C32382C3043BC
[2023-11-02 20:46:22.722] Message received from the Astronode <-- 
[2023-11-02 20:46:22.722] FF11257A47
[2023-11-02 20:46:22.722] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:46:22.738] Payload failed to be queued.
